Price
9.409283029786373
9.60318213992277
11.224776083346523
11.775302049361828
11.047982926769505
11.288114524334732
11.267217235406594
10.893771459117888
11.52464373704442
11.371282634834179
11.478299236986985
10.118930877053268
10.419692282932575
10.872255357854845
10.830969824842061
9.950616680806068
11.838443060873624
10.3556835631319
9.964522443121997
11.037726951247386
11.799206957067087
10.594300009749354
10.55342238395318
10.329931067029484
11.212620052356872
11.081544019025282
10.329931067029484
11.64410811545818
10.977716980635755
11.799206957067087
10.682851144184026
9.638174223850264
11.130176383145796
11.352694739066088
12.030401247333158
10.812765077263235
10.821440901496183
10.660172753900062
10.911903762066183
11.352694739066088
10.050907057320817
11.288114524334732
11.2874471903093
10.657669623681942
10.188167121983652
10.78900562574303
11.221929106334594
11.204674904025435
11.085440489304405
10.075655737865565
11.054745420841801
10.012572388296086
10.931153634628432
10.336863503805128
11.144911042902732
10.863113597896751
10.003598553570956
11.129394827810977
10.619090308798832
11.144911042902732
10.283659467741664
10.147261623643049
11.525170191386666
11.442360501250736
9.662536382571954
10.744054237880762
11.538242272954019
10.634854945915771
12.005934792082499
10.841452101115571
10.370822624347584
10.816107555520821
10.598297350181973
10.46628456073464
10.646327347078008
11.482152806302976
11.658835785532077
11.52464373704442
9.652314828500415
9.641641633704323
9.964522443121997
11.778996083184301
9.672654512737537
11.395540949893968
9.692588727638356
10.772395917628927
10.208009042782656
10.397183294038651
9.962013031516571
9.858883414720413
11.144911042902732
11.777361428141106
11.465531925066934
11.063134731790107
11.52464373704442
11.273329308763513
11.148752768718731
10.70777173269934
10.73132994821639
10.510802297245792
11.254189968552817
11.23889064370897
12.135793518599822
10.742904151497525
11.219074000897615
10.580858947180335
11.470547260182666
9.771618776997505
10.647353436437802
11.49796125761926
11.116014069333293
9.67600459962282
9.84767881570755
12.000095897837829
11.588886005772773
11.06979587215689
9.783703516212578
11.29741074002049
11.702152960779438
10.534467797525002
10.651384247866982
10.81931097523836
11.50120100127367
10.975129468486722
11.413356147904066
11.197396851520583
11.116014069333293
11.470547260182666
10.490273717104664
10.925417481232905
10.126163794678414
11.775314344519382
10.882315804880687
10.159709917169616
11.56084210487126
11.442360501250736
11.277383368370065
10.738290533164013
11.557785126252114
11.470547260182666
9.669293165034833
10.450993742936223
10.931725444421959
11.641782951894859
10.776844060703754
10.188167121983652
11.26789820240601
9.861637279518702
11.551145677789926
11.061462490597744
11.596266113070396
10.620847035233894
10.842494310694015
10.837272366712863
10.931153634628432
11.189329334350775
11.508719833687696
11.68979217108122
10.910678521970082
11.047982926769505
10.49618215379083
11.89782208458538
10.71962021254348
10.726662495168894
9.954446791133256
11.715790550995315
10.732493415479688
10.872255357854845
10.419692282932575
10.578148918421471
9.824885806178992
11.715790550995315
10.830969824842061
11.69380197819145
11.413356147904066
10.180118788800824
11.182294337407903
11.17598591917709
11.470547260182666
9.317895278196945
10.370822624347584
10.034684221813931
9.993667504286536
12.241725462844625
10.65264448747927
10.977716980635755
10.977716980635755
10.167923515707006
10.310615277730193
9.858883414720413
10.683645110085203
10.23296037890921
10.621951541079863
11.83458800598367
10.99575173454406
11.413356147904066
11.803200572598556
10.475348066887987
11.525170191386666
10.830969824842061
10.274510273088076
9.88635767027266
9.88635767027266
10.403650143697382
10.620651995737777
10.73132994821639
11.912578515747587
11.02220830408089
10.50497986449436
10.53941655276426
9.317895278196945
11.03061499223515
11.421848531521597
11.261752740934515
10.882315804880687
11.853716362735458
10.370822624347584
11.064804181259648
11.799206957067087
10.450993742936223
11.314449160071012
11.211180167298883
11.508104342010855
10.30099467974321
11.17598591917709
10.996564630149608
10.720679721736714
10.397183294038651
11.442360501250736
10.227464909398023
10.732493415479688
10.731341589592168
10.767905453702943
11.229102177820835
9.83063294843456
10.860047678274917
11.590859366057948
10.013431946154272
11.601341447040118
9.409283029786373
10.324700017611931
11.064804181259648
9.989276182274935
10.336863503805128
10.393925962168344
9.67600459962282
9.555290852218356
11.064804181259648
11.358282600039752
10.283659467741664
11.175754549129524
10.060060439307305
11.039464987704202
10.58221121243035
11.49796125761926
10.780175546294757
11.706175092295874
10.435152442572992
9.708902303129879
10.353987209883721
9.532389087931671
10.729080621774308
11.98617622657084
10.525211768465944
10.126185116412724
11.219074000897615
11.766670536842161
10.808592759018333
11.470547260182666
10.830969824842061
10.082583913974387
10.208009042782656
11.016797696588752
10.283659467741664
11.353319934460007
9.913097231314559
10.790103923492092
10.882315804880687
10.188167121983652
10.977716980635755
10.787906120409612
9.592295759601168
10.082583913974387
9.827763506006608
11.144140923496169
10.232212772652005
10.523780128994506
11.058109595587434
11.600668174471034
10.60095339424009
10.855945108418139
11.254810893751282
10.167923515707006
10.765658261746038
11.18267988243989
11.822932862391923
11.912578515747587
10.974070668482735
11.260381938800737
11.397934727218958
11.009948956147637
10.510802297245792
11.288114524334732
10.56586207442882
10.760018088869778
10.575431525444971
10.50497986449436
11.626842862666367
11.320925866649002
11.288114524334732
11.529366637136484
11.144911042902732
11.453730720391919
9.816202683605532
11.520422094890591
10.267130165790453
9.708902303129879
9.49261223560568
11.413356147904066
10.46628456073464
10.46628456073464
10.977716980635755
10.908984051962848
10.639970046582542
10.964896292206694
9.83063294843456
11.155242401621269
10.977716980635755
9.672654512737537
10.862092668762644
10.312386757378574
10.826745953725876
11.288114524334732
10.977716980635755
10.188167121983652
11.766670536842161
10.082583913974387
10.188167121983652
11.894913580522502
10.841452101115571
11.030873869571886
10.70060667312884
10.104611236292678
10.754345923917311
10.57552675900535
9.883643964401065
10.167923515707006
11.683522558067624
10.855945108418139
10.776844060703754
11.06979587215689
10.633572072102883
10.56846856468972
11.048830743691845
11.401514683309674
11.458805442305984
10.111883206255781
11.6200017877887
10.319441460358465
11.6226216177553
11.52464373704442
11.599202972743706
11.18267988243989
11.14105450129298
10.930199891113121
10.0713630658882
10.354869672690878
11.078373090310091
10.167903065600154
10.126163794678414
9.93914036985058
10.159709917169616
11.470547260182666
9.804506643842341
11.624777346052767
10.319441460358465
11.371282634834179
11.288781413322436
10.480567504600335
10.11759843181949
11.470547260182666
11.383485348791732
11.340108040487776
11.02220830408089
10.974983493740094
10.830969824842061
10.765658261746038
10.280009828654116
11.114428026177658
9.819076457336159
11.08997268702302
11.267217235406594
9.387207078087174
10.235123369655367
10.942047370678033
10.510802297245792
11.50657735831005
10.121890283901031
10.646327347078008
11.016447617817454
9.902487052202545
9.83063294843456
11.034319178750797
10.525211768465944
9.73761240901231
11.408044834149253
11.727036344253591
10.078119620845703
10.633572072102883
10.94064137183354
11.288114524334732
11.120757161229305
10.336863503805128
11.301072237406668
11.02220830408089
10.46628456073464
11.352694739066088
10.310615277730193
9.253675685462651
11.118388427393754
11.198054049689478
11.193004457928666
11.288114524334732
11.670950599679987
11.105659536357711
11.328642946747566
11.219074000897615
11.503355013953577
9.528520611153752
9.750081515393676
10.301710499387234
10.70777173269934
10.452533389121816
10.754357300416876
11.600668174471034
9.591968421403333
10.89326663606744
10.504687851059666
10.913845510249093
11.442360501250736
11.056428922922915
11.428543355697593
11.061462490597744
11.582992127736917
10.283659467741664
11.07393666482292
10.833075088777523
11.442360501250736
11.18267988243989
11.778996083184301
10.15346364564591
11.519893134285821
10.830969824842061
10.740600003012675
10.868202667404223
9.93914036985058
10.066418317218151
10.407616483423654
10.872255357854845
11.320925866649002
9.941707765355826
11.52464373704442
11.38409159312676
10.401887658299067
11.005825930702713
9.493013922696841
11.470547260182666
10.977716980635755
10.138875830266775
10.704189639316835
10.336863503805128
9.88635767027266
11.219074000897615
10.716671227805323
10.675061366393813
11.175239371923306
10.403666298916729
10.963974208231726
11.494086806506765
11.071454247329665
10.46628456073464
10.349204995339194
11.671319016786894
10.968576149165093
12.587882562739948
10.994857679947177
10.798847148587821
11.053421883178572
9.99658437558166
10.46628456073464
10.785284424941176
11.442932093149693
10.901156223342602
10.945351696133724
10.602278775481158
11.799206957067087
10.246549458090433
9.88635767027266
10.472336016417996
11.715790550995315
9.964497380151283
10.977716980635755
10.793391597686284
10.447907320733034
11.473100972779063
9.913097231314559
9.93914036985058
9.963243430044656
10.463245044716745
11.288114524334732
9.83063294843456
10.657682154931747
11.45090026279887
10.481345086360362
11.120757161229305
10.525211768465944
11.118388427393754
10.776844060703754
10.188167121983652
10.126163794678414
10.078119620845703
10.087028365734811
10.882315804880687
10.50497986449436
10.481345086360362
11.27992228688911
9.740752129016979
11.601107316686976
10.55342238395318
10.580858947180335
11.053902605789805
11.436206670969893
11.421778496562451
10.742904151497525
11.575963360732533
9.827763506006608
11.058781074545012
11.848397201257859
11.282092425171639
11.307930232161196
11.13950771057468
10.862092668762644
11.288114524334732
9.493013922696841
11.511924964636645
11.383485348791732
10.830969824842061
10.34717287346399
11.758368289071829
11.402110098629437
10.504965265847654
9.928804360519917
10.974070668482735
9.964497380151283
11.937276356672394
10.977716980635755
11.518415853167008
10.167289367847482
10.104611236292678
10.868202667404223
11.442360501250736
11.047982926769505
10.59563423276249
10.082583913974387
11.715790550995315
10.169966417336806
11.551145677789926
10.962127485638561
11.44716312967751
11.448630114264331
10.25782777312814
11.526747893528283
10.403666298916729
10.860047678274917
10.776844060703754
11.648784147353842
11.917834418453076
12.05888963501851
10.594300009749354
10.87326596936077
11.550632725739694
10.842494310694015
11.561349847964168
11.933438384721946
9.603146168052769
10.97315700921406
10.830969824842061
11.318754369272693
10.283659467741664
11.036037392231934
11.144911042902732
9.756304542024463
11.921470624845266
11.219066852909238
9.576276649067632
10.978617394068182
10.503518943854685
11.219074000897615
10.931153634628432
11.635675345406062
10.776732819811487
9.902487052202545
11.010081106005767
9.880922874286703
12.076935697460716
11.733039792816312
11.696022720831856
11.971204630519404
11.671319016786894
11.233268703392175
11.762112832660845
11.157152970843999
10.03701794516015
10.525211768465944
10.588945244611693
10.435465480609668
10.435465480609668
9.536242657247662
10.641244744014543
9.47681923677686
11.06229896074271
10.5552565839505
11.684869359618002
11.167743084945378
9.93914036985058
11.600619368985287
10.336863503805128
10.672595273898619
10.699393467053342
10.977716980635755
11.671319016786894
10.285461122475176
11.12154549394652
10.862092668762644
12.362417715920367
11.502816945605918
9.933985719261916
10.319441460358465
10.277575423651992
11.758368289071829
11.947682155153789
10.46628456073464
10.147031952176631
11.608398104304563
9.974497588178817
11.52464373704442
10.969494001455322
10.749784912589748
10.816107555520821
10.902128245864017
10.186161103256786
10.143056552540132
11.02220830408089
11.145680569681762
10.99575173454406
11.2874471903093
11.52253514374866
10.981350045485636
10.776844060703754
10.754345923917311
11.550632725739694
10.765658261746038
11.285442512056921
10.660172753900062
10.950974953688085
11.311195008159336
11.49796125761926
10.809669765045973
10.283659467741664
11.41394455627644
11.869133099737036
10.658921971998408
11.004648590381796
10.433899309576924
10.55758616512496
11.105867681227291
11.12626248382466
10.9867750135825
10.104611236292678
10.188167121983652
10.188167121983652
10.538089862097847
11.469991241263699
11.340108040487776
11.583439099510642
11.018284165624754
11.281414342976868
11.166237060564342
12.029883488676532
10.658921971998408
11.757534260666517
11.144911042902732
10.375818471540954
11.525170191386666
11.061462490597744
10.841452101115571
10.481345086360362
10.71962021254348
11.487085674623
11.283969856325212
9.699146128184514
10.419692282932575
10.584910269399515
11.903833710189655
10.301710499387234
11.129394827810977
9.58136309252813
11.442303324087279
10.643789274649537
11.129394827810977
10.231119110983279
10.77677731765335
11.219074000897615
11.512991062818642
10.265276597141131
11.45711672814165
11.71489846116146
10.594300009749354
10.265276597141131
10.104611236292678
10.106570100778011
11.076412935176183
10.460211528926417
11.91293572239543
10.12402932214978
10.695781181367428
9.866652599193328
10.53941655276426
11.72918457279188
9.588689132620203
11.34705032144641
9.51682457139056
10.013431946154272
11.862769612046066
11.175239371923306
10.765658261746038
11.481603204750256
11.219074000897615
11.002618186839925
11.149519345988928
10.312386757378574
10.717261720884188
10.655147649183533
11.981595204981144
11.311846686253432
10.900173422280695
11.219074000897615
10.944364366779205
10.060060439307305
10.518018577413223
11.036037392231934
10.9368570721423
10.81931097523836
10.12901686366082
10.12402932214978
11.368208546953756
11.779404329770907
10.071160338072124
11.311846686253432
10.169762314876662
10.525211768465944
10.333403292740233
10.587602061065226
11.44121633636619
11.352694739066088
11.064804181259648
10.188167121983652
11.02220830408089
10.341859637894759
11.495795582706762
10.369151780182765
10.862092668762644
9.93914036985058
11.971204630519404
9.964497380151283
9.631552837051986
11.047982926769505
10.267037568910903
11.347679054569921
10.377478222959319
10.776844060703754
11.285442512056921
11.838443060873624
10.370822624347584
11.219074000897615
10.51225262382344
11.116330976323743
11.37618160360327
11.540318039137862
11.18342089766461
10.716080385838357
10.633572072102883
11.004648590381796
10.353987209883721
9.288274273063903
10.860047678274917
10.79174911168878
11.017847198171877
11.065637862008225
11.144911042902732
10.621938553982543
10.147261623643049
11.503355013953577
10.755482933704386
11.02307824758943
10.176070200274824
10.666403303650696
10.167923515707006
11.307930232161196
10.03701794516015
11.004648590381796
11.352694739066088
11.34705032144641
11.32736089528991
11.064804181259648
11.21835894902589
10.881314302543597
10.70777173269934
11.16321819034709
9.801561133612584
10.510802297245792
10.777955789556444
10.70777173269934
11.74620626036131
11.018720942220474
10.187966701099125
10.71371352082809
11.081347155713406
11.197396851520583
9.871367833143674
11.470547260182666
9.232535429245788
10.798847148587821
11.694548697992886
11.624777346052767
11.558808550535495
11.130176383145796
10.393289544363068
10.62842405558548
10.964896292206694
10.862092668762644
10.510802297245792
10.776844060703754
10.446778399351528
11.144911042902732
10.082583913974387
10.265276597141131
10.126163794678414
10.882315804880687
10.436872940377548
10.658921971998408
10.977716980635755
12.031987793755118
9.134616325446663
11.708368556654154
11.211900368986477
11.624777346052767
9.672654512737537
10.435449831034946
10.147261623643049
10.236346354272076
10.370805929717411
11.064804181259648
11.039464987704202
10.126163794678414
11.690461589827628
10.88331630521427
10.658921971998408
10.419692282932575
10.7215735450074
10.147261623643049
